"ccjh910014","無臉人","{'親愛的': 9, '忘憂草': 3, '舞台劇': 2, '莎士比亞': 2, '樂團': 2, '藝人': 2, '歌詞': 1, '歌曲': 1, '音樂': 1, '成功大學': 1, '國家戲劇院': 1, '耶誕老人': 1, '歌手': 1, '大個': 1, '布穀鳥': 1, '鳳仙花': 1}","[['親愛的', '聽者', '人稱', '詞語', '語言', '信息載體', '抽象物', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910014","葉子","{'親愛的': 9, '忘憂草': 3, '舞台劇': 2, '莎士比亞': 2, '樂團': 2, '藝人': 2, '歌詞': 1, '歌曲': 1, '音樂': 1, '成功大學': 1, '國家戲劇院': 1, '耶誕老人': 1, '歌手': 1, '大個': 1, '布穀鳥': 1, '鳳仙花': 1}","[['葉子', '身體部件', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910014","蘋果","{'親愛的': 9, '忘憂草': 3, '舞台劇': 2, '莎士比亞': 2, '樂團': 2, '藝人': 2, '歌詞': 1, '歌曲': 1, '音樂': 1, '成功大學': 1, '國家戲劇院': 1, '耶誕老人': 1, '歌手': 1, '大個': 1, '布穀鳥': 1, '鳳仙花': 1}","[['蘋果', '水果', '植物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910014","雞蛋","{'蛋': 6, '甘藍菜': 5, '雞肉': 4, '腳指甲': 2, '帳子': 2, '鰹': 2, '外國貨': 1, '籃子': 1, '爐子': 1, '鰳': 1, '白鼻心': 1, '醬油': 1, '殼': 1, '膿': 1, '雞': 1}","[['甘藍菜', '蔬菜', '植物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910014","風箏","{'滑翔翼': 3, '氣球': 3, '樹枝': 3, '元宵節': 2, '笛子': 1, '扇子': 1, '平溪': 1, '燈': 1, '鸛鳥': 1, '颳風': 1, '滿天星': 1, '布穀鳥': 1, '炸彈': 1, '蠟燭': 1, '飛機': 1, '鴿': 1, '貓頭鷹': 1, '畫本': 1, '繩子': 1, '網子': 1, '腳踏車': 1, '長頸鹿': 1, '裁縫機': 1}","[['滑翔翼', '飛行器', '交通工具', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910014","香菇","{'木耳': 7, '甘藍菜': 4, '芹菜': 2, '菇': 2, '髮菜': 2, '莧': 2, '茄子': 1, '豆芽菜': 1, '苦瓜': 1, '薏仁': 1, '牛蒡': 1, '良心話': 1, '蔬菜': 1, '玉米': 1, '醬菜': 1, '蘆筍': 1, '花椰菜': 1}","[['木耳', '菇', '低植', '植物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910027","Melancholy","{'懷德海': 3, '忘憂草': 3, '語助詞': 2, '連接詞': 2, '奧克拉荷馬': 2, '莎士比亞': 2, '記敘文': 2, '輓歌': 1, '明尼蘇達': 1, '曼陀羅': 1, '疾病': 1, '肺癆': 1, '癌症': 1, '死神': 1, '斯洛文尼亞': 1, '閻羅王': 1, '形容詞': 1, '精神病': 1, '舞台劇': 1, '薑': 1, '林覺民': 1}","[['忘憂草', '草', '花草', '植物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910027","base/basketball","{'明尼蘇達': 6, '籃球': 4, '排球': 3, '羽毛球': 2, '球員': 2, '亞利桑那': 2, '棒球': 2, '資料': 1, '斯洛文尼亞': 1, '巴布亞紐幾內亞': 1, '薩爾瓦多': 1, '厄瓜多爾': 1, '克里夫蘭': 1, '板球': 1, '入場券': 1, '錫爾河': 1}","[['籃球', '體育', '職業值', '事務', '事情', '抽象物', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910027","dark","{'形容詞': 4, '霓虹': 2, '明暗': 2, '腳指甲': 2, '蜉蝣': 1, '餘暉': 1, '光': 1, '柚子': 1, '舞台劇': 1, '月亮': 1, '白晝': 1, '黎明': 1, '月光': 1, '木麻黃': 1, '白鼻心': 1, '斯洛文尼亞': 1, '成功大學': 1, '感嘆詞': 1, '影子': 1, '陰天': 1, '蕪菁': 1, '莧': 1, '勞力士': 1, '便服': 1}","[['形容詞', '實詞', '詞彙', '詞語', '語言', '信息載體', '抽象物', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910027","nothing","{'形容詞': 7, '良心話': 5, '連接詞': 2, '蜉蝣': 1, '南非': 1, '俗氣': 1, '事物': 1, '事情': 1, '字串': 1, '口號': 1, '記敘文': 1, '名言': 1, '感嘆詞': 1, '語助詞': 1, '林覺民': 1, '親愛的': 1, '妳': 1, '斯洛文尼亞': 1, '副詞': 1}","[['形容詞', '實詞', '詞彙', '詞語', '語言', '信息載體', '抽象物', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910027","sleep","{'形容詞': 5, '枕頭': 4, '安眠藥': 3, '時間值': 3, '維他命': 2, '連接詞': 2, '黃鼠狼': 2, '避孕藥': 1, '症狀': 1, '膿': 1, '麻醉藥': 1, '床': 1, '託詞': 1, '白鼻心': 1, '運算子': 1, '計時器': 1}","[['形容詞', '實詞', '詞彙', '詞語', '語言', '信息載體', '抽象物', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910027","sleep","{'形容詞': 5, '枕頭': 4, '安眠藥': 3, '時間值': 3, '維他命': 2, '連接詞': 2, '黃鼠狼': 2, '避孕藥': 1, '症狀': 1, '膿': 1, '麻醉藥': 1, '床': 1, '託詞': 1, '白鼻心': 1, '運算子': 1, '計時器': 1}","[['形容詞', '實詞', '詞彙', '詞語', '語言', '信息載體', '抽象物', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910028","墓碑","{'墳墓': 7, '碑': 5, '骸骨': 4, '教堂': 3, '烈士': 2, '祭文': 2, '礁石': 1, '亭子': 1, '歧山': 1, '文字': 1, '古物': 1, '岩石': 1, '牌位': 1}","[['骸骨', '骨', '身體部件', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910028","盾牌","{'盾': 7, '矛': 4, '弓箭': 3, '武器': 3, '榫頭': 1, '鱧': 1, '柄': 1, '棍棒': 1, '武士': 1, '面具': 1, '士兵': 1, '罩子': 1, '勳章': 1, '印章': 1, '旗子': 1, '亞利桑那': 1, '鎚子': 1}","[['盾', '武器', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910028","美女","{'盾': 7, '矛': 4, '弓箭': 3, '武器': 3, '榫頭': 1, '鱧': 1, '柄': 1, '棍棒': 1, '武士': 1, '面具': 1, '士兵': 1, '罩子': 1, '勳章': 1, '印章': 1, '旗子': 1, '亞利桑那': 1, '鎚子': 1}","[['美女', '女性', '人', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910028","鳥龍","{'印魚': 9, '兩棲動物': 6, '鰳': 5, '白鼻心': 2, '水蟲': 2, '走禽': 2, '龍': 1, '化石': 1, '蜥蜴': 1, '厄瓜多爾': 1}","[['印魚', '魚', '獸', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910029","同學","{'印魚': 9, '兩棲動物': 6, '鰳': 5, '白鼻心': 2, '水蟲': 2, '走禽': 2, '龍': 1, '化石': 1, '蜥蜴': 1, '厄瓜多爾': 1}","[['同學', '學生', '人', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910029","星星","{'布穀鳥': 4, '月亮': 3, '親愛的': 3, '滿天星': 3, '月光': 2, '流星': 2, '舞台劇': 2, '月神': 1, '音符': 1, '莫札特': 1, '腳指甲': 1, '韓國': 1, '椰子樹': 1, '宇宙': 1, '銀河': 1, '鰳': 1, '耶誕老人': 1, '火': 1}","[['布穀鳥', '禽', '獸', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910029","星星","{'布穀鳥': 4, '月亮': 3, '親愛的': 3, '滿天星': 3, '月光': 2, '流星': 2, '舞台劇': 2, '月神': 1, '音符': 1, '莫札特': 1, '腳指甲': 1, '韓國': 1, '椰子樹': 1, '宇宙': 1, '銀河': 1, '鰳': 1, '耶誕老人': 1, '火': 1}","[['布穀鳥', '禽', '獸', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910029","漩渦","{'布穀鳥': 4, '月亮': 3, '親愛的': 3, '滿天星': 3, '月光': 2, '流星': 2, '舞台劇': 2, '月神': 1, '音符': 1, '莫札特': 1, '腳指甲': 1, '韓國': 1, '椰子樹': 1, '宇宙': 1, '銀河': 1, '鰳': 1, '耶誕老人': 1, '火': 1}","[['漩渦', '水', '液', '天然物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910029","老師","{'布穀鳥': 4, '月亮': 3, '親愛的': 3, '滿天星': 3, '月光': 2, '流星': 2, '舞台劇': 2, '月神': 1, '音符': 1, '莫札特': 1, '腳指甲': 1, '韓國': 1, '椰子樹': 1, '宇宙': 1, '銀河': 1, '鰳': 1, '耶誕老人': 1, '火': 1}","[['老師', '專業人士', '人', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910030","一本書","{'記敘文': 8, '宏論': 6, '簡冊': 3, '論說文': 2, '畫本': 2, '小說': 1, '巴爾札克': 1, '莎士比亞': 1, '腳指甲': 1, '書籍': 1, '教科書': 1, '帳子': 1, '樹蔭': 1, '裁縫機': 1}","[['記敘文', '文章', '語文', '訊息', '抽象物', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910030","天使","{'記敘文': 8, '宏論': 6, '簡冊': 3, '論說文': 2, '畫本': 2, '小說': 1, '巴爾札克': 1, '莎士比亞': 1, '腳指甲': 1, '書籍': 1, '教科書': 1, '帳子': 1, '樹蔭': 1, '裁縫機': 1}","[['天使', '擬人', '人', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910030","無臉人","{'親愛的': 9, '忘憂草': 3, '舞台劇': 2, '莎士比亞': 2, '樂團': 2, '藝人': 2, '歌詞': 1, '歌曲': 1, '音樂': 1, '成功大學': 1, '國家戲劇院': 1, '耶誕老人': 1, '歌手': 1, '大個': 1, '布穀鳥': 1, '鳳仙花': 1}","[['親愛的', '聽者', '人稱', '詞語', '語言', '信息載體', '抽象物', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910030","籃球","{'親愛的': 9, '忘憂草': 3, '舞台劇': 2, '莎士比亞': 2, '樂團': 2, '藝人': 2, '歌詞': 1, '歌曲': 1, '音樂': 1, '成功大學': 1, '國家戲劇院': 1, '耶誕老人': 1, '歌手': 1, '大個': 1, '布穀鳥': 1, '鳳仙花': 1}","[['籃球', '體育', '職業值', '事務', '事情', '抽象物', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910030","蘋果.....","{'上帝': 10, '打雷': 9, '月亮': 8, '冰雹': 2, '地震': 1}","[['月亮', '衛星', '天體', '天然物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910030","衣服","{'裙子': 7, '鞋子': 5, '衣物': 4, '上衣': 4, '毛衣': 3, '僧衣': 3, '靴子': 1, '襪子': 1, '背心': 1, '外套': 1}","[['裙子', '下裝', '衣物', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910030","褲子","{'裙子': 7, '鞋子': 5, '衣物': 4, '上衣': 4, '毛衣': 3, '僧衣': 3, '靴子': 1, '襪子': 1, '背心': 1, '外套': 1}","[['褲子', '下裝', '衣物', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910031","SMG海牛sarenia","{'印魚': 4, '精神病': 2, '鰳': 2, '斯洛文尼亞': 2, '馬爾他': 1, '紐澤西': 1, '波扎那': 1, '明尼蘇達': 1, '格陵蘭': 1, '左鎮': 1, '兩棲動物': 1, '鳴禽': 1, '馬達加斯加': 1, '十字花': 1, '蜥蜴': 1, '維他命': 1, '忘憂草': 1, '病人': 1, '症狀': 1, '鯔': 1, '錫爾河': 1, '意大利': 1, '亞利桑那': 1, '螺旋菌': 1}","[['波扎那', '國家', '地方', '空間', '物體', '事物', 'TopNode']]"
"ccjh910032","1","{'月': 6, '上海': 6, '北京': 5, '安徽': 4, '杭州': 3, '日': 2, '成都': 2, '年': 1, '部分': 1}","[['月', '時段', '時間', '物體', '事物', 'TopNode']]"
"ccjh910032","69","{'吉林': 6, '台南': 4, '河北': 4, '天津': 4, '安徽': 3, '湖南': 2, '上海': 2, '唐山': 1, '南京': 1, '徐州': 1, '昆明': 1, '佳木斯': 1}","[['河北', '省', '地方', '空間', '物體', '事物', 'TopNode']]"
"ccjh910032","69","{'吉林': 6, '台南': 4, '河北': 4, '天津': 4, '安徽': 3, '湖南': 2, '上海': 2, '唐山': 1, '南京': 1, '徐州': 1, '昆明': 1, '佳木斯': 1}","[['河北', '省', '地方', '空間', '物體', '事物', 'TopNode']]"
"ccjh910032","山","{'吉林': 6, '台南': 4, '河北': 4, '天津': 4, '安徽': 3, '湖南': 2, '上海': 2, '唐山': 1, '南京': 1, '徐州': 1, '昆明': 1, '佳木斯': 1}","[['山', '陸地', '大地', '天然物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910032","石頭","{'吉林': 6, '台南': 4, '河北': 4, '天津': 4, '安徽': 3, '湖南': 2, '上海': 2, '唐山': 1, '南京': 1, '徐州': 1, '昆明': 1, '佳木斯': 1}","[['石頭', '土石', '天然物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910032","黑人","{'美國人': 7, '非洲': 5, '男性': 2, '美國': 2, '族群': 2, '女性': 1, '南非': 1, '安哥拉': 1, '奴隸': 1, '甘蔗': 1, '美女': 1, '迷魂藥': 1, '妓女': 1, '原住民': 1, '女佣': 1, '富人': 1, '拉丁美洲': 1}","[['非洲', '大陸', '地方', '空間', '物體', '事物', 'TopNode']]"
"ccjh910033","不知道","{'多少': 8, '自己': 5, '原因': 5, '事情': 3, '意思': 2, '之前': 1, '狀況': 1, '方法': 1, '今天': 1, '它': 1, '整天': 1, '她': 1}","[['自己', '人際函數', '人', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910033","不知道","{'多少': 8, '自己': 5, '原因': 5, '事情': 3, '意思': 2, '之前': 1, '狀況': 1, '方法': 1, '今天': 1, '它': 1, '整天': 1, '她': 1}","[['自己', '人際函數', '人', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910033","不知道","{'多少': 8, '自己': 5, '原因': 5, '事情': 3, '意思': 2, '之前': 1, '狀況': 1, '方法': 1, '今天': 1, '它': 1, '整天': 1, '她': 1}","[['自己', '人際函數', '人', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910033","不知道","{'多少': 8, '自己': 5, '原因': 5, '事情': 3, '意思': 2, '之前': 1, '狀況': 1, '方法': 1, '今天': 1, '它': 1, '整天': 1, '她': 1}","[['自己', '人際函數', '人', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910033","不知道","{'多少': 8, '自己': 5, '原因': 5, '事情': 3, '意思': 2, '之前': 1, '狀況': 1, '方法': 1, '今天': 1, '它': 1, '整天': 1, '她': 1}","[['自己', '人際函數', '人', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910033","不知道","{'多少': 8, '自己': 5, '原因': 5, '事情': 3, '意思': 2, '之前': 1, '狀況': 1, '方法': 1, '今天': 1, '它': 1, '整天': 1, '她': 1}","[['自己', '人際函數', '人', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910033","不知道","{'多少': 8, '自己': 5, '原因': 5, '事情': 3, '意思': 2, '之前': 1, '狀況': 1, '方法': 1, '今天': 1, '它': 1, '整天': 1, '她': 1}","[['自己', '人際函數', '人', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910033","不知道","{'多少': 8, '自己': 5, '原因': 5, '事情': 3, '意思': 2, '之前': 1, '狀況': 1, '方法': 1, '今天': 1, '它': 1, '整天': 1, '她': 1}","[['自己', '人際函數', '人', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910034","69","{'吉林': 6, '台南': 4, '河北': 4, '天津': 4, '安徽': 3, '湖南': 2, '上海': 2, '唐山': 1, '南京': 1, '徐州': 1, '昆明': 1, '佳木斯': 1}","[['河北', '省', '地方', '空間', '物體', '事物', 'TopNode']]"
"ccjh910034","NIKE","{'鞋子': 10, '運動服': 5, '襪子': 3, '球拍': 2, '籃球': 2, '足球': 2, '靴子': 2, '背心': 1, '排球': 1, '奧運': 1, '胸飾': 1}","[['鞋子', '衣物', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910034","勾子","{'鉤子': 5, '鰳': 2, '擦子': 2, '棍子': 2, '十字花': 2, '水蟲': 2, '鱖': 2, '釣具': 1, '滑翔翼': 1, '重量': 1, '魟': 1, '腳指甲': 1, '架子': 1, '鯔': 1, '彎度': 1, '竿': 1, '小腿': 1, '胸飾': 1, '網子': 1, '繩子': 1}","[['鉤子', '五金', '用具', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910034","弓","{'鉤子': 5, '鰳': 2, '擦子': 2, '棍子': 2, '十字花': 2, '水蟲': 2, '鱖': 2, '釣具': 1, '滑翔翼': 1, '重量': 1, '魟': 1, '腳指甲': 1, '架子': 1, '鯔': 1, '彎度': 1, '竿': 1, '小腿': 1, '胸飾': 1, '網子': 1, '繩子': 1}","[['弓', '弓箭', '武器', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910034","弓","{'鉤子': 5, '鰳': 2, '擦子': 2, '棍子': 2, '十字花': 2, '水蟲': 2, '鱖': 2, '釣具': 1, '滑翔翼': 1, '重量': 1, '魟': 1, '腳指甲': 1, '架子': 1, '鯔': 1, '彎度': 1, '竿': 1, '小腿': 1, '胸飾': 1, '網子': 1, '繩子': 1}","[['弓', '弓箭', '武器', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910034","蝸牛","{'鉤子': 5, '鰳': 2, '擦子': 2, '棍子': 2, '十字花': 2, '水蟲': 2, '鱖': 2, '釣具': 1, '滑翔翼': 1, '重量': 1, '魟': 1, '腳指甲': 1, '架子': 1, '鯔': 1, '彎度': 1, '竿': 1, '小腿': 1, '胸飾': 1, '網子': 1, '繩子': 1}","[['蝸牛', '軟體動物', '獸', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910035","兔子","{'狐狸': 8, '兔': 5, '狗': 3, '牠': 3, '青蛙': 2, '白鼻心': 2, '長頸鹿': 2, '豆子': 1, '狼': 1, '舞台劇': 1, '袋鼠': 1, '羊': 1}","[['兔', '牲畜', '獸', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910035","山","{'狐狸': 8, '兔': 5, '狗': 3, '牠': 3, '青蛙': 2, '白鼻心': 2, '長頸鹿': 2, '豆子': 1, '狼': 1, '舞台劇': 1, '袋鼠': 1, '羊': 1}","[['山', '陸地', '大地', '天然物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910035","氣球","{'狐狸': 8, '兔': 5, '狗': 3, '牠': 3, '青蛙': 2, '白鼻心': 2, '長頸鹿': 2, '豆子': 1, '狼': 1, '舞台劇': 1, '袋鼠': 1, '羊': 1}","[['氣球', '玩具', '用具', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910035","球","{'狐狸': 8, '兔': 5, '狗': 3, '牠': 3, '青蛙': 2, '白鼻心': 2, '長頸鹿': 2, '豆子': 1, '狼': 1, '舞台劇': 1, '袋鼠': 1, '羊': 1}","[['球', '運動器材', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910035","甜甜圈","{'奶油': 6, '餅乾': 4, '冰品': 3, '麵包': 3, '三明治': 2, '杯子': 2, '果汁': 1, '汽水': 1, '小吃': 1, '百香果': 1, '清潔用品': 1, '鰹': 1, '糖果': 1, '草莓': 1, '乳酪': 1, '爆米花': 1}","[['奶油', '食用油', '食材', '食物', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910035","蝸牛","{'奶油': 6, '餅乾': 4, '冰品': 3, '麵包': 3, '三明治': 2, '杯子': 2, '果汁': 1, '汽水': 1, '小吃': 1, '百香果': 1, '清潔用品': 1, '鰹': 1, '糖果': 1, '草莓': 1, '乳酪': 1, '爆米花': 1}","[['蝸牛', '軟體動物', '獸', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910035","黑人","{'美國人': 7, '非洲': 5, '男性': 2, '美國': 2, '族群': 2, '女性': 1, '南非': 1, '安哥拉': 1, '奴隸': 1, '甘蔗': 1, '美女': 1, '迷魂藥': 1, '妓女': 1, '原住民': 1, '女佣': 1, '富人': 1, '拉丁美洲': 1}","[['非洲', '大陸', '地方', '空間', '物體', '事物', 'TopNode']]"
"ccjh910036","心","{'美國人': 7, '非洲': 5, '男性': 2, '美國': 2, '族群': 2, '女性': 1, '南非': 1, '安哥拉': 1, '奴隸': 1, '甘蔗': 1, '美女': 1, '迷魂藥': 1, '妓女': 1, '原住民': 1, '女佣': 1, '富人': 1, '拉丁美洲': 1}","[['心', '身體部件', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910036","愛","{'愛情': 7, '親愛的': 5, '你們': 4, '親情': 2, '舞台劇': 2, '眼淚': 2, '禮物': 1, '忘憂草': 1, '良心話': 1, '他們': 1, '我們': 1, '妳': 1, '榮辱': 1, '兒子': 1}","[['愛情', '情感', '精神', '抽象物', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910036","星","{'鱧': 2, '鰳': 2, '帳子': 2, '託詞': 2, '清潔用品': 1, '宏論': 1, '狼': 1, '月神': 1, '弦月': 1, '冰箱': 1, '蘋果': 1, '林口': 1, '旗子': 1, '大地': 1, '新月': 1, '聲': 1, '月亮': 1, '星座': 1, '崙背': 1, '詔安': 1, '咖啡': 1, '莓': 1, '聖誕紅': 1, '木星': 1, '珠': 1, '霞': 1}","[['鰳', '魚', '獸', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910036","電腦","{'鱧': 2, '鰳': 2, '帳子': 2, '託詞': 2, '清潔用品': 1, '宏論': 1, '狼': 1, '月神': 1, '弦月': 1, '冰箱': 1, '蘋果': 1, '林口': 1, '旗子': 1, '大地': 1, '新月': 1, '聲': 1, '月亮': 1, '星座': 1, '崙背': 1, '詔安': 1, '咖啡': 1, '莓': 1, '聖誕紅': 1, '木星': 1, '珠': 1, '霞': 1}","[['電腦', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910036","電視","{'鱧': 2, '鰳': 2, '帳子': 2, '託詞': 2, '清潔用品': 1, '宏論': 1, '狼': 1, '月神': 1, '弦月': 1, '冰箱': 1, '蘋果': 1, '林口': 1, '旗子': 1, '大地': 1, '新月': 1, '聲': 1, '月亮': 1, '星座': 1, '崙背': 1, '詔安': 1, '咖啡': 1, '莓': 1, '聖誕紅': 1, '木星': 1, '珠': 1, '霞': 1}","[['電視', '家電', '機器', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"ccjh910037","我的腦袋","{'帳子': 10, '託詞': 7, '腳指甲': 7, '大個': 2, '宏論': 1, '迷魂藥': 1, '臉頰': 1, '惡念': 1}","[['託詞', '言語', '詞語', '語言', '信息載體', '抽象物', '萬物', '物體', '事物', 'TopNode']]"
